,0
0,0.8080025773195876
1,0.7858891752577319
2,0.780189003436426
3,0.7710266323024055
4,0.8100558419243986
5,0.8055240549828179
6,0.8083462199312714
7,0.7972379725085911
8,0.8017396907216495
9,0.787671821305842
