,0
0,0.7277329749103942
1,0.7157407407407408
2,0.7117084826762247
3,0.7342144563918758
4,0.7012096774193548
5,0.7308542413381123
6,0.7159199522102748
7,0.7162634408602151
8,0.7302120669056154
9,0.7283303464755078
