,0
0,0.7429808841099164
1,0.741547192353644
2,0.7487156511350059
3,0.7496714456391875
4,0.7450866188769414
5,0.7445041816009558
6,0.7511200716845878
7,0.7555555555555555
8,0.7484767025089606
9,0.7431899641577061
