,0
0,0.5201052867383512
1,0.5148129480286738
2,0.5457829301075269
3,0.524445564516129
4,0.530241935483871
5,0.5199932795698925
6,0.5034722222222222
7,0.5491431451612903
8,0.49977598566308246
9,0.5243055555555556
