,0
0,0.8425029868578255
1,0.848715651135006
2,0.8480734767025089
3,0.8482974910394265
4,0.8373506571087217
5,0.8372162485065711
6,0.8455645161290323
7,0.8339307048984468
8,0.8410543608124254
9,0.831242532855436
