,0
0,0.8887265853239388
1,0.8757915052811083
2,0.8810230412309807
3,0.8879896096342221
4,0.886690813911986
5,0.8920247993972001
6,0.8697502875196637
7,0.8787658466297408
8,0.8879631710444564
9,0.8857522439753064
