,0
0,0.7390168314672095
1,0.819652464737531
2,0.7566707866802385
3,0.7535535117056856
4,0.6272448015122873
5,0.691403409917115
6,0.8067971135669624
7,0.5998300494401628
8,0.6276310527846445
9,0.7406481750763414
