,0
0,0.8221899083902865
1,0.8184988609374242
2,0.8252023653724977
3,0.8399617081091562
4,0.8289176481993117
5,0.8288061654791334
6,0.805472347438321
7,0.8288788716009887
8,0.8308710193398283
9,0.837988948669478
