,0
0,0.7438699651010615
1,0.8349752799185692
2,0.8809437254616839
3,0.6404364184964374
4,0.8269139886578449
5,0.7080894648829431
6,0.7278200887014686
7,0.7640459139159517
8,0.6432310600552567
9,0.6464619383452087
