,0
0,0.8551793197350853
1,0.8525652041720094
2,0.8591880709082977
3,0.8582990733274287
4,0.8612635002048992
5,0.8609131888905046
6,0.8532988750380055
7,0.8501229394424101
8,0.8525751186431716
9,0.8627969384113052
