,0
0,0.9275219109812682
1,0.9296700463997251
2,0.9280903406612291
3,0.9216822874667865
4,0.9334805081496953
5,0.9280110248919322
6,0.9350602138881912
7,0.9285232725686412
8,0.9287579150528111
9,0.9300996734834164
