,0
0,0.7570452232077941
1,0.769080509912268
2,0.7489287964713296
3,0.7495371043575203
4,0.7538098007852261
5,0.7509815326450487
6,0.7589501236004071
7,0.7663903834036159
8,0.7558431486597839
9,0.7449978188163444
