,0
0,0.8541321312587853
1,0.863288255537783
2,0.8511996510106151
3,0.8484877126654065
4,0.8524017255586254
5,0.8607362706606563
6,0.8598322912122534
7,0.8423900925791286
8,0.86324947893946
9,0.8582206388444573
