,0
0,0.9333945827329571
1,0.9286422462225865
2,0.9341976548970878
3,0.9312233135484553
4,0.9376115378005737
5,0.9349709836477322
6,0.9321651883088555
7,0.9278424788821764
8,0.9305061668010628
9,0.9289628141234947
