,0
0,0.8954386823006861
1,0.8943480904728542
2,0.8904979708382355
3,0.896383861884807
4,0.8943679194151783
5,0.8971274472219652
6,0.881598080558383
7,0.8844038758972597
8,0.8971538858117308
9,0.8723544886115775
