,0
0,0.6446512529688333
1,0.6095560079492026
2,0.5050409577819786
3,0.6609931656245456
4,0.6366293441907809
5,0.7136687509088265
6,0.6752096359846832
7,0.689135281857399
8,0.7438030148805197
9,0.791452183607193
