,0
0,0.8571179293296496
1,0.8623358053414765
2,0.8680747418932675
3,0.8667708787746595
4,0.8558407251223886
5,0.8716712713877175
6,0.868680626242063
7,0.8677451408075226
8,0.8587804759827444
9,0.8672749745528574
