,0
0,0.8078046716988116
1,0.8050286197734213
2,0.8051211548376009
3,0.8203035150105094
4,0.7994401628617129
5,0.8050517535394661
6,0.8064529987970441
7,0.8165558449112325
8,0.812147210067815
9,0.8183305352492498
