,0
0,0.6613757815908099
1,0.6125127235713247
2,0.5383570234113713
3,0.5387114657554166
4,0.7836038606950706
5,0.5154091537007416
6,0.6940435509669914
7,0.7005371164752072
8,0.752958230332994
9,0.5648947578886142
