,0
0,0.8477800397460132
1,0.8528985507246377
2,0.8609495419514324
3,0.8561727497455285
4,0.8562624206291503
5,0.8356187290969899
6,0.8445082642625176
7,0.8419635499975765
8,0.8528476564393388
9,0.8541030488100432
