,0
0,0.7576414134070089
1,0.7347220202607727
2,0.7467209539043187
3,0.7393509766855703
4,0.7435848965149532
5,0.7482502060006786
6,0.7152295089913236
7,0.7405530512335805
8,0.7518927827056372
9,0.7533735640540934
