,0
0,0.8444770612185546
1,0.6244092627599244
2,0.8555647448015122
3,0.8322169914206776
4,0.679552312054675
5,0.8507343318307401
6,0.7142649411080413
7,0.8553102733750182
8,0.5992302239348553
9,0.8073333212156464
