,0
0,0.8073552156727961
1,0.8124512538501196
2,0.8129403677607836
3,0.7991328142556875
4,0.8008876756513807
5,0.7940103374885984
6,0.8006959958755799
7,0.8140607030021019
8,0.8227490845638293
9,0.812236440308274
