,0
0,0.8936236731132762
1,0.9165551839464883
2,0.9131670786680239
3,0.911199166303136
4,0.912209781396927
5,0.9033905288158597
6,0.906177596820319
7,0.9155421453153022
8,0.9026053026998206
9,0.9055959478454753
