,0
0,0.8510760506034608
1,0.8531602927633173
2,0.8533638699045126
3,0.8531627163007125
4,0.8416896902719209
5,0.8409238524550434
6,0.8532523871843343
7,0.8532620813339149
8,0.8394745770927245
9,0.8551766758761088
