,0
0,0.6464528500799768
1,0.5014586665697252
2,0.7454013377926422
3,0.6482523265958994
4,0.712161007706849
5,0.725488948669478
6,0.5150547113566962
7,0.7393258324850953
8,0.6233232150647084
9,0.6672604333284862
