,0
0,0.6823015122873346
1,0.7230987349134798
2,0.628630761960157
3,0.7488912316417042
4,0.588078922495274
5,0.517104115166497
6,0.6198787625418061
7,0.7668905409335467
8,0.5920595826668605
9,0.7670586738403373
