,0
0,0.8081721680965537
1,0.812822936357908
2,0.8091900538025302
3,0.8034801996994814
4,0.7966118947215355
5,0.8037976830982502
6,0.800147835781106
7,0.8135863506373904
8,0.807854684697785
9,0.809454219378605
