,0
0,0.9017207115505792
1,0.900853085163104
2,0.8992002326595899
3,0.8924119044156851
4,0.8995201395957539
5,0.9022853957636566
6,0.8995249866705444
7,0.9047501332945567
8,0.8934831079443556
9,0.9054141825408366
