,0
0,0.5686754762250982
1,0.6174567398574959
2,0.5479315108332121
3,0.5596053875236295
4,0.6617484004653191
5,0.6616257088846881
6,0.5577468372836993
7,0.6151392322233532
8,0.6233459357277883
9,0.6154618656390868
