,0
0,0.727383851970336
1,0.5217936600261742
2,0.7265795404973099
3,0.6726315980805584
4,0.5554111531190926
5,0.732632325141777
6,0.7110976806747129
7,0.5473725825214484
8,0.5490720881198197
9,0.5960084339101352
