,0
0,190.0908386707306
1,189.79849004745483
2,189.87372827529907
3,190.13776659965515
4,193.1963095664978
5,189.45950436592102
6,190.9374222755432
7,189.72008514404297
8,190.2543647289276
9,189.46697664260864
