,0
0,185.98864841461182
1,185.59511947631836
2,184.78897643089294
3,185.36692214012146
4,185.33542680740356
5,185.61031079292297
6,185.06747317314148
7,186.91844272613525
8,187.74604606628418
9,186.9356391429901
