,0
0,4.1095170974731445
1,3.9421701431274414
2,3.987691640853882
3,3.957130193710327
4,4.001081943511963
5,4.031107187271118
6,4.001432657241821
7,4.055554151535034
8,4.063996076583862
9,3.9167003631591797
