,0
0,144.42574310302734
1,144.70695424079895
2,143.75023818016052
3,141.75147938728333
4,143.67963218688965
5,143.0021014213562
6,142.4852957725525
7,139.80190753936768
8,137.5763807296753
9,138.24114298820496
