,0
0,3.0893070697784424
1,3.1993532180786133
2,3.1926658153533936
3,3.0902211666107178
4,2.9454660415649414
5,2.927255630493164
6,2.9405999183654785
7,3.615767478942871
8,3.29215407371521
9,3.1429882049560547
