,0
0,4.20498251914978
1,4.056618690490723
2,4.0692901611328125
3,4.077599763870239
4,4.067750692367554
5,4.056816577911377
6,4.066528081893921
7,4.053027153015137
8,4.063639879226685
9,4.116216659545898
