,0
0,125.92653775215149
1,124.5842170715332
2,125.66574287414551
3,125.46727538108826
4,126.14440846443176
5,125.55680584907532
6,126.1480393409729
7,124.81665277481079
8,124.721036195755
9,124.7817177772522
