,0
0,179.74743819236755
1,173.2085316181183
2,174.15084195137024
3,172.19608116149902
4,174.79949188232422
5,173.3938925266266
6,175.17225456237793
7,175.8889880180359
8,172.02151226997375
9,169.0737659931183
