,0
0,141.4690260887146
1,139.92608070373535
2,141.0240547657013
3,140.8653039932251
4,138.3866424560547
5,142.95629286766052
6,143.58896589279175
7,139.418438911438
8,143.69557642936707
9,142.27253580093384
