,0
0,212.44217610359192
1,192.95955967903137
2,191.70593190193176
3,192.01719975471497
4,192.90006017684937
5,191.79556322097778
6,191.30506825447083
7,192.10442304611206
8,191.48628520965576
9,191.7511007785797
