,0
0,4.387322664260864
1,4.08353328704834
2,4.089343309402466
3,4.094260931015015
4,4.074989557266235
5,4.049913644790649
6,4.068260669708252
7,4.047596216201782
8,4.07140588760376
9,4.093225955963135
