,0
0,4.2446863651275635
1,4.003115177154541
2,3.9807112216949463
3,4.052710771560669
4,4.108428478240967
5,3.965787887573242
6,4.108038425445557
7,4.100366592407227
8,4.1358373165130615
9,3.9716603755950928
