,0
0,4.480801820755005
1,4.398733615875244
2,4.370760917663574
3,4.392053127288818
4,4.345567941665649
5,3.958747625350952
6,3.915801525115967
7,3.922356605529785
8,3.903104066848755
9,3.9346954822540283
