,0
0,3.8950164318084717
1,3.452120780944824
2,3.370295763015747
3,3.494687795639038
4,3.252243995666504
5,3.2479498386383057
6,3.7701635360717773
7,3.2501819133758545
8,3.2415170669555664
9,3.2200191020965576
