,0
0,4.022212028503418
1,3.652052640914917
2,3.7106027603149414
3,3.5789594650268555
4,3.6033735275268555
5,3.63714599609375
6,3.5835421085357666
7,3.7645864486694336
8,3.8909924030303955
9,4.6133270263671875
