,0
0,186.33386421203613
1,185.03050422668457
2,183.4466598033905
3,183.80248403549194
4,186.2481827735901
5,184.57940888404846
6,184.2025170326233
7,184.2275664806366
8,183.79907894134521
9,184.36477208137512
