,0
0,159.36755537986755
1,158.88308548927307
2,161.91541361808777
3,158.13277769088745
4,157.03507375717163
5,160.6007080078125
6,159.38435006141663
7,160.12896132469177
8,160.1058828830719
9,158.08675575256348
