,0
0,3.116283893585205
1,3.8342795372009277
2,3.085939884185791
3,2.9314584732055664
4,2.9903080463409424
5,2.9815726280212402
6,3.0804100036621094
7,3.0339889526367188
8,3.0163662433624268
9,3.135952949523926
