,0
0,3.9254608154296875
1,3.2964491844177246
2,3.4180655479431152
3,3.611231565475464
4,3.615994453430176
5,3.3026201725006104
6,3.324122428894043
7,3.3238792419433594
8,3.285214900970459
9,3.5879082679748535
