,0
0,144.7075436115265
1,141.94442534446716
2,141.1357765197754
3,141.01690077781677
4,141.14964318275452
5,140.77239513397217
6,139.92496013641357
7,140.3202166557312
8,141.34938406944275
9,142.6573748588562
