,0
0,125.31051278114319
1,124.24452686309814
2,125.22379112243652
3,125.31857085227966
4,126.27611780166626
5,125.34812092781067
6,125.1536111831665
7,125.39769697189331
8,126.76959919929504
9,125.15973043441772
