,0
0,187.47974109649658
1,188.13694071769714
2,188.15711283683777
3,188.65431118011475
4,190.1933901309967
5,189.80787682533264
6,189.7985372543335
7,191.1814043521881
8,188.64726281166077
9,188.60909342765808
