,0
0,124.97317242622375
1,124.23755192756653
2,125.43843650817871
3,124.89836859703064
4,126.12234711647034
5,130.6410973072052
6,134.415189743042
7,133.1579339504242
8,134.1790487766266
9,136.67981481552124
