,0
0,3.2196433544158936
1,3.2220945358276367
2,3.110982894897461
3,3.2576637268066406
4,3.069445848464966
5,3.204573631286621
6,2.9627180099487305
7,2.976508378982544
8,3.1318302154541016
9,3.0060813426971436
