,0
0,4.1963677406311035
1,3.906484603881836
2,3.88096284866333
3,4.015361547470093
4,4.070131301879883
5,3.9956681728363037
6,4.18700909614563
7,4.1300294399261475
8,4.254856109619141
9,4.092291831970215
