,0
0,164.35311222076416
1,160.60807585716248
2,159.6123902797699
3,162.1308138370514
4,160.73695850372314
5,160.20482683181763
6,159.64585947990417
7,158.44049072265625
8,165.29391717910767
9,161.09313297271729
