,0
0,4.1556947231292725
1,4.008322477340698
2,3.993730068206787
3,3.987511396408081
4,3.9074316024780273
5,3.92698335647583
6,3.8813083171844482
7,3.8861172199249268
8,4.011343955993652
9,4.007476091384888
