,0
0,134.24095630645752
1,135.74434423446655
2,138.33111548423767
3,144.37560415267944
4,143.56890082359314
5,140.1693422794342
6,140.95345950126648
7,139.74363493919373
8,138.11812686920166
9,137.55834531784058
