,0
0,3.216686725616455
1,2.6565475463867188
2,2.7956151962280273
3,2.6999776363372803
4,2.6411783695220947
5,2.7161269187927246
6,2.6131603717803955
7,2.695967674255371
8,2.605116128921509
9,2.6956605911254883
