,0
0,4.298445701599121
1,3.9358136653900146
2,3.9548375606536865
3,3.93843150138855
4,3.9337379932403564
5,3.9310295581817627
6,3.9373409748077393
7,3.9234652519226074
8,3.950242757797241
9,3.9986960887908936
