,0
0,162.45533204078674
1,162.72540879249573
2,166.68080687522888
3,162.64846634864807
4,163.11719036102295
5,162.7860016822815
6,163.96681547164917
7,161.18523955345154
8,160.76461124420166
9,162.60290503501892
