,0
0,162.8550786972046
1,163.72705912590027
2,164.99970602989197
3,163.39959001541138
4,163.98343443870544
5,164.11060619354248
6,162.16680097579956
7,164.18572402000427
8,165.44010138511658
9,165.5053939819336
