,0
0,0.5290592783505155
1,0.5228012242268041
2,0.5862274484536082
3,0.6125402706185568
4,0.6092300257731958
5,0.6068218427835051
6,0.5156652706185567
7,0.5363240979381443
8,0.5633778994845361
9,0.5603898195876289
